id,f0,f1,Dtra,Dtst,ruleNum,ruleLength,rank,crowding
0,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.586038961038961
1,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
2,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
3,2.2222222222222223,6.0,2.2222222222222223,6.666666666666667,6,24,0,0.3084415584415584
4,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
5,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
6,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
7,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
8,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
9,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
10,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
11,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
12,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,Infinity
13,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.6542207792207793
14,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
15,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
16,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
17,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
18,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
19,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
20,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
21,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.0
22,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
23,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
24,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
25,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
26,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,0.0
27,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
28,3.7037037037037033,4.0,3.7037037037037033,6.666666666666667,4,16,0,0.29707792207792205
29,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,31,0,0.0
30,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
31,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,16,0,0.0
32,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
33,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,4,0,0.0
34,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
35,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,30,0,0.0
36,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,16,0,0.0
37,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
38,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
39,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,30,0,0.0
40,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
41,3.7037037037037033,4.0,3.7037037037037033,6.666666666666667,4,16,0,0.0
42,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
43,3.7037037037037033,4.0,3.7037037037037033,13.333333333333334,4,16,0,0.16558441558441556
44,2.2222222222222223,6.0,2.2222222222222223,6.666666666666667,6,23,0,0.29707792207792205
45,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
46,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.0
47,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
48,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
49,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,7,0,0.0
50,1.4814814814814816,8.0,1.4814814814814816,6.666666666666667,8,30,0,Infinity
51,4.444444444444445,3.0,4.444444444444445,13.333333333333334,3,12,0,0.15422077922077923
52,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,0.0
53,66.66666666666666,1.0,66.66666666666666,66.66666666666666,1,3,0,Infinity
54,33.33333333333333,2.0,33.33333333333333,33.33333333333333,2,6,0,0.586038961038961
55,67.4074074074074,1.0,67.4074074074074,66.66666666666666,1,4,1,Infinity
56,1.4814814814814816,9.0,1.4814814814814816,6.666666666666667,9,35,1,Infinity
57,1.4814814814814816,9.0,1.4814814814814816,6.666666666666667,9,36,1,Infinity
58,67.4074074074074,1.0,67.4074074074074,66.66666666666666,1,4,1,Infinity
59,34.074074074074076,2.0,34.074074074074076,33.33333333333333,2,8,1,2.0

